COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Washington,CVRPC,Fayston ,Fayston Resort Development District,Resort Development District,Rd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,2.000000000000000,"Multi-Family Developments Are Permitted Within Puds (Town Of Fayston Land Use Regulations, Page 17). Tdr Stands For ""Transferrable Development Rights.""",0.250000000000000,15.000000000000000,15.000000000000000,15.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,,2.000000000000000,15.000000000000000,15.000000000000000,15.000000000000000,,,,2.000000000000000,2.000000000000000,,50.000000000000000,,,,,Base Density: 2; Tdr Density: 8 Per Acre,,,,,,,,,,,,,,No,No,0.250000000000000,,15.000000000000000,15.000000000000000,15.000000000000000,,,,1.500000000000000,1.500000000000000,Yes,No,,50.000000000000000,,,,,,,Base Density: 2; Tdr Density: 8 Per Acre,,,,,,,,,,,,,,,,No,No,0.250000000000000,,15.000000000000000,15.000000000000000,15.000000000000000,,,,1.500000000000000,1.500000000000000,Yes,No,,50.000000000000000,,,,,,,,Base Density: 2; Tdr Density: 8 Per Acre,,,,,,,,,,,,,,,,,F,F,0.250000000000000,2,15.000000000000000,15.000000000000000,15.000000000000000,,,,,,T,F,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-30,1,330.162903183412539,9121.140737879339213,1336123.927817780058831
Washington,CVRPC,Fayston ,Fayston Rural Residential District,Rural Residential District,Rr,Yes,No,,Primarily Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,1.000000000000000,"Multi-Family Developments Are Permitted Only Within Puds (Town Of Fayston Land Use Regulations, Page 13).",1.000000000000000,65.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,35.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,65.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,35.000000000000000,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,65.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,35.000000000000000,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,65.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,35.000000000000000,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,1.000000000000000,1,65.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,35.000000000000000,,,T,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2024-05-30,1,12013.355052511555186,60424.947498279696447,48616398.100044734776020
Washington,CVRPC,Fayston ,Fayston Soil And Water Conservation District,Soil And Water Conservation District,Sw,Yes,No,,Mixed with Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,0.200000000000000,"Multi-Family Developments Are Permitted Within Puds (Town Of Fayston Land Use Regulations, Page 9).",5.000000000000000,65.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,2.000000000000000,,25.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,0.200000000000000,65.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,0.200000000000000,65.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,0.200000000000000,65.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,1.500000000000000,1.500000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,5.000000000000000,0.2,65.000000000000000,25.000000000000000,25.000000000000000,300.000000000000000,,20.000000000000000,1.500000000000000,1.500000000000000,T,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-30,1,6432.151800843749697,64260.290207667196228,26030035.008776631206274
Washington,CVRPC,Marshfield ,Marshfield Agricultural And Rural Residential District,Agricultural And Rural Residential District,Arrd,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,"Land not Used For Buildings In Puds Must Be Conserved. ""Water Supply And Sewage Disposal Systems Designed And Installed to State Department Of Health Specifications May Be Required"" (Marshfield Zoning Regulations, Page 20). May =/= Is. Frontage Rules (For All Dwellings): Lots <10 Acres Must Have 250ft Minimum Frontage; Lots >10 Acres Must Have 350 Ft Minimum Frontage;",2.000000000000000,65.000000000000000,40.000000000000000,40.000000000000000,,,20.000000000000000,1.000000000000000,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,65.000000000000000,40.000000000000000,40.000000000000000,,,20.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,65.000000000000000,40.000000000000000,40.000000000000000,,,20.000000000000000,1.000000000000000,1.000000000000000,No,No,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,65.000000000000000,40.000000000000000,40.000000000000000,,,20.000000000000000,1.000000000000000,1.000000000000000,No,No,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,2.000000000000000,,65.000000000000000,40.000000000000000,40.000000000000000,,,20.000000000000000,1.000000000000000,1.000000000000000,F,F,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,Yes,30.000000000000000,,,,,,,,,,,,,No,,4.360000000000000,,F,,Yes,T,,,,,,,,,2024-05-31,1,13718.908566637228432,161854.632801687082974,55518538.947561673820019
Washington,CVRPC,Marshfield ,Marshfield Flood Hazard District,Flood Hazard District,Fhod,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Prohibited,Prohibited,,"They Have Rules For Residential Development But Also Say It's not Permitted In The Use Table, And Other Flood Hazard Areas From Other Jurisdictions Have Tended to not Permit Residential Development. Now, Accessory *Uses* Are Permitted, But I Do not Know If This Applies to Dwellings As The List Of Uses Is: Woodsheds, Barns, Stables, Garages, And Tool Shed. Accessory Structures May Only Be Up to 100sqft But Adus Say Only =<30%. Accessory Dwellings Are Said to Be Generally Permitted For Existing Structures Earlier In Section 305, So Perhaps They Are Permitted. This Would Be Consistent With Other Flood Hazard Areas From Other Jurisdictions.  ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-05-31,1,1351.832853856576548,112893.788518705812749,5470681.911966882646084
Washington,CVRPC,Marshfield ,Marshfield Forestry And Conservation District,Forestry And Conservation District,Fcd,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Public Hearing,,"Accessory *Uses* Are Permitted, But I Do not Know If This Applies to Dwellings As The List Of Uses Is: Woodsheds, Barns, Stables, Garages, And Tool Shed. Accessory Structures May Only Be Up to 100sqft But Adus Say Only =<30%. Accessory Dwellings Are Said to Be Generally Permitted For Existing Structures Earlier In Section 305, So Perhaps They Are Permitted. Prds Are Allowed. Prds Are Permitted (Minimum Of 2 Units At 10 Acres Per Unit). Frontage For All Permitted Structures Is 450ft.",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,,,,,,,,,,,,,No,,0.100000000000000,,F,,Yes,T,,,,,,,,,2024-05-31,1,17803.712891200513695,179765.964693458809052,72049181.081728473305702
Washington,CVRPC,Marshfield ,Marshfield Village Residential District,Village Residential District,Vrd,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,"""May Be Required"" Doesn't Mean 'Is Required.' ""Water Supply And Sewage Disposal Systems Designed And Installed to State Department Of Health Specifications May Be Required"" (Marshfield Zoning Regulations, Page 20).",0.230000000000000,45.000000000000000,15.000000000000000,15.000000000000000,90.000000000000000,,20.000000000000000,1.000000000000000,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,No,No,0.340000000000000,,45.000000000000000,15.000000000000000,15.000000000000000,90.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.140000000000000,,45.000000000000000,15.000000000000000,15.000000000000000,90.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,No,No,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.140000000000000,,45.000000000000000,15.000000000000000,15.000000000000000,90.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,No,No,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.140000000000000,,45.000000000000000,15.000000000000000,15.000000000000000,90.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,F,F,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,Yes,30.000000000000000,,,,,,,,,,,,,No,,4.360000000000000,,F,,Yes,T,,,,,,,,,2024-05-31,1,331.082357999444241,13861.243005042033474,1339844.835189268691465
Washington,CVRPC,Waitsfield ,Waitsfield Adaptive Redevelopment Overlay District,Adaptive Redevelopment Overlay District,Aro,Yes,Yes,,Primarily Residential,No,No,Prohibited,Prohibited,Public Hearing,Public Hearing,,Allowed/Conditional,Public Hearing,Public Hearing,,Only Planned Unit Development Is Allowed In This Area.  ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,15.000000000000000,,225.000000000000000,100.000000000000000,100.000000000000000,,,30.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,15.000000000000000,,225.000000000000000,100.000000000000000,100.000000000000000,,,30.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Housing That is Either (1) Owned By Its Inhabitants, Whose Gross Annual Household Income Does not Exceed 80 Percent of The Area Median Income, As Defined By The United States Department of Housing And Urban Development For Washington County, Vt, And The Total Annual Cost of The Housing, Including Principal, Interest, Taxes And Insurance, is not More Than 30 Percent of The Household’s Gross Annual Income; Or (2) Rented By Its Inhabitants Whose Gross Annual Household Income Does not Exceed 65 Percent of The Area Median Income, As Defined By The United States Department of Housing And Urban Development For Washington County, Vt, And The Total Annual Cost of The Housing, Including Rent, Utilities, And Condominium Association Fees, is not More Than 30 Percent of The Household’s Gross Annual Income.",No,15.000000000000000,,1.000000000000000,1.000000000000000,,,,,,,,,,,,,No,No,No,No,15.000000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,15.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,555.429000531538236,12730.591824241440918,2247744.887928363401443
Washington,CVRPC,Waitsfield ,Waitsfield Agricultural-Residential District,Agricultural-Residential District,Ar,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,1.000000000000000,75.000000000000000,25.000000000000000,25.000000000000000,,,,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,2.000000000000000,75.000000000000000,25.000000000000000,25.000000000000000,,,,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,3.000000000000000,75.000000000000000,25.000000000000000,25.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,4.000000000000000,75.000000000000000,25.000000000000000,25.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,1.000000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,5.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,11436.641234847422311,45271.591896998863376,46282516.480230756103992
Washington,CVRPC,Waitsfield ,Waitsfield Flood Hazard Area Overlay District,Flood Hazard Area Overlay District,Fho,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Not Mentioned,Not Mentioned,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-04,1,758.771660352283106,57723.764720353014127,3070644.707117553334683
Washington,CVRPC,Waitsfield ,Waitsfield Fluvial Erosion Hazard Area Overlay District,Fluvial Erosion Hazard Area Overlay District,Feho,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Not Mentioned,Not Mentioned,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-04,1,529.567575855740074,27975.656614987812645,2143087.253822221420705
Washington,CVRPC,Waitsfield ,Waitsfield Forest Reserve District,Forest Reserve District,Fr,Yes,No,,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Not Mentioned,0.040000000000000," Lots That Have Been Sufficiently Reviewed Under Waitsfield Subdivision Regulations As Of January 1, 2002 May Be Issued A Permit For Building. Otherwise, A Public Hearing Is Required. ",25.000000000000000,,,,,,,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,25.000000000000000,1.000000000000000,No,,1700.000000000000000,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-04,1,4728.552983754218076,39499.358664619241608,19135804.551725856959820
Washington,CVRPC,Waitsfield ,Waitsfield Historic Waitsfield Village Overlay District,Historic Waitsfield Village Overlay District,Hwvo,Yes,Yes,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Public Hearing,Public Hearing,,None,0.200000000000000,35.000000000000000,10.000000000000000,25.000000000000000,,50.000000000000000,,1.000000000000000,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,No,No,0.200000000000000,10.000000000000000,35.000000000000000,10.000000000000000,25.000000000000000,,75.000000000000000,,1.000000000000000,1.000000000000000,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.200000000000000,15.000000000000000,35.000000000000000,10.000000000000000,25.000000000000000,,75.000000000000000,,1.000000000000000,1.000000000000000,Yes,Yes,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.200000000000000,20.000000000000000,35.000000000000000,10.000000000000000,25.000000000000000,,75.000000000000000,,1.000000000000000,1.000000000000000,Yes,No,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.200000000000000,,1.000000000000000,1.000000000000000,,,,,,,,,,,,50% of Units In a Pud,No,No,No,No,0.200000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,5.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,71.854309985752735,3083.819898622257369,290784.524739494256210
Washington,CVRPC,Waitsfield ,Waitsfield Industrial District,Industrial District,In,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,0.230000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-04,1,64.309368176659959,2554.748520290649139,260251.181387102493318
Washington,CVRPC,Waitsfield ,Waitsfield Irasville Village District,Irasville Village District,Iv,Yes,No,,Mixed with Residential,Yes,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Public Hearing,Public Hearing,,None,0.200000000000000,25.000000000000000,15.000000000000000,25.000000000000000,,80.000000000000000,,1.000000000000000,2.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.200000000000000,10.000000000000000,25.000000000000000,15.000000000000000,25.000000000000000,,80.000000000000000,,1.000000000000000,1.000000000000000,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.200000000000000,15.000000000000000,25.000000000000000,15.000000000000000,25.000000000000000,,80.000000000000000,,1.000000000000000,1.000000000000000,Yes,Yes,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.200000000000000,20.000000000000000,25.000000000000000,15.000000000000000,25.000000000000000,,80.000000000000000,,1.000000000000000,1.000000000000000,Yes,No,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.200000000000000,,1.000000000000000,1.000000000000000,,,,,,,,,,,,50% of Units In a Pud,No,No,No,No,0.200000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,5.000000000000000,,,,,,,,,,,,,,,2024-06-04,1,190.868204022296396,4182.274847893892911,772417.409693435532972
