COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Franklin,NWRPC,Highgate ,Highgate Forest Reserve,Forest Reserve,Fr,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,,35.000000000000000,,,0.5 Acre with Municipal Water And Sewer; Otherwise 1,,,,,,,,,,,,No,No,,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,0.5 Acre with Municipal Water And Sewer; Otherwise 1,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,3657.920041697310808,66617.802336513617774,14803100.065548291429877
Franklin,NWRPC,Highgate ,Highgate Industrial Commercial,Industrial Commercial,I/C,Yes,No,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Not Mentioned,,None,1.000000000000000,,30.000000000000000,30.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,85 Ft From State Highways; 45 Ft From Town And Private Roads,,,,,,,,,,,No,No,1.000000000000000,,,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,85 Ft From State Highways; 45 Ft From Town And Private Roads,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,2.000000000000000,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,1341.875860635365370,35063.582109033784945,5430387.327797354198992
Franklin,NWRPC,Highgate ,Highgate Medium Density Residential,Medium Density Residential,Md,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.000000000000000,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,1.000000000000000,,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,5596.815119911774673,173272.046425055479631,22649542.178069137036800
Franklin,NWRPC,Highgate ,Highgate Native American Sites Overlay,Native American Sites Overlay,Naso,Yes,Yes,,Mixed with Residential,No,No,Overlay,Overlay,Overlay,Overlay,,Public Hearing,Not Mentioned,Not Mentioned,,Manually Mapped Based On Parcel Boundaries: ""The (Naso) Native American Sites Overlay District Is Defined As All Properties On Monument Road."" All Development Subject to Conditional Use Review And Require Public Hearing If Allowed. The More Restrictive Standards Apply Between Base District And Overlay.,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-02-27,1,256.536923687557703,7269.212506265468619,1038169.699874780722894
Franklin,NWRPC,Highgate ,Highgate Protected Area,Protected Area,Pa,Yes,No,,Primarily Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.000000000000000,65.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,2.000000000000000,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,T,,Yes,F,,,,,,,,,2024-02-20,1,1984.380184299417351,61196.195890140181291,8030514.090364085510373
Franklin,NWRPC,Highgate ,Highgate Shoreline,Shoreline,Sl,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,,40.000000000000000,10.000000000000000,10.000000000000000,,,,2.000000000000000,,35.000000000000000,,,"0.5 Acre with Municipal Water And Sewer, 1 Acre Without",,,,,,,,,,,,No,No,,,40.000000000000000,10.000000000000000,10.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,"0.5 Acre with Municipal Water And Sewer, 1 Acre Without",,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,292.689810723169956,20971.025019836502906,1184475.468821634305641
Franklin,NWRPC,Highgate ,Highgate Village,Village,Vd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.000000000000000,40.000000000000000,10.000000000000000,10.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,10.000000000000000,10.000000000000000,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,10.000000000000000,10.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,10.000000000000000,10.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,1.000000000000000,,40.000000000000000,10.000000000000000,10.000000000000000,,,,2.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,1031.060182425099356,21749.391749170008552,4172558.962485984899104
Franklin,NWRPC,Saint Albans City ,Saint Albans City Service-Industrial,Service-Industrial,S-Ind,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,178.838480210679052,12635.029897665539465,723734.769473216030747
Franklin,NWRPC,Saint Albans City ,Saint Albans City Traditional Business,Traditional Business,B2,Yes,No,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Not Mentioned,, Public Hearing Required For 3- And 4-Unit Housing If Lot Area Is Less Than 0.17 Acres Per Unit. Public Hearing Required For All 5+ Unit Housing. ,0.170000000000000,,10.000000000000000,10.000000000000000,75.000000000000000,,70.000000000000000,2.000000000000000,,28.000000000000000,,,,Average of Neighboring Properties Within 200 Feet,,,,,,,,,,,No,No,0.170000000000000,11.000000000000000,,10.000000000000000,10.000000000000000,75.000000000000000,,70.000000000000000,2.500000000000000,2.500000000000000,,28.000000000000000,,,,,,,Average of Neighboring Properties Within 200 Feet,,,,,,,,,,,,No,No,0.340000000000000,8.000000000000000,,10.000000000000000,10.000000000000000,75.000000000000000,,70.000000000000000,2.500000000000000,2.500000000000000,Yes,No,,28.000000000000000,,,,,,,,Average of Neighboring Properties Within 200 Feet,,,,,,,,,,,,,,,No,No,0.500000000000000,8.000000000000000,,10.000000000000000,10.000000000000000,75.000000000000000,,70.000000000000000,2.500000000000000,2.500000000000000,Yes,No,,28.000000000000000,,,,,,,,,Average of Neighboring Properties Within 200 Feet,,,,,,,,,,,,,,,,F,F,0.570000000000000,8,,10.000000000000000,10.000000000000000,75.000000000000000,,70.000000000000000,2.500000000000000,2.500000000000000,T,F,,28.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,77.935409411772397,12213.023307811308769,315393.898997480398975
Franklin,NWRPC,Saint Albans Town ,Saint Albans Town Commercial,Commercial,Com,Yes,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Permitted,,Prohibited,Not Mentioned,Not Mentioned,, Multi-Unit Residential Over 4 Units Requires Public Hearing. ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.110000000000000,,25.000000000000000,20.000000000000000,20.000000000000000,60.000000000000000,75.000000000000000,,1.000000000000000,1.000000000000000,No,No,4.000000000000000,60.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.110000000000000,,25.000000000000000,20.000000000000000,20.000000000000000,60.000000000000000,75.000000000000000,,1.000000000000000,1.000000000000000,No,No,4.000000000000000,60.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.110000000000000,,25.000000000000000,20.000000000000000,20.000000000000000,60.000000000000000,75.000000000000000,,1.000000000000000,1.000000000000000,F,F,4.000000000000000,60.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,1003.355169153140878,36603.510768716485472,4060440.578511728905141
Franklin,NWRPC,Saint Albans Town ,Saint Albans Town Conservation,Conservation,Cons,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,2.750000000000000,30.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,10.000000000000000,,,3.000000000000000,36.000000000000000,,,,,,,,,,,,,,,No,No,2.750000000000000,,30.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,10.000000000000000,,1.000000000000000,1.000000000000000,3.000000000000000,36.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.750000000000000,,30.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,10.000000000000000,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.750000000000000,,30.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,10.000000000000000,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,36.000000000000000,,,,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,40.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,3821.433919092998622,102562.798475860137842,15464818.271961305290461
Franklin,NWRPC,Saint Albans Town ,Saint Albans Town Correctional Facility Overlay,Correctional Facility Overlay,Cf,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-02-20,1,30.796575253145942,1412.440665445114519,124629.510747034422820
Franklin,NWRPC,Saint Albans Town ,Saint Albans Town Growth Center,Growth Center,Gc,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,,None,,,10.000000000000000,10.000000000000000,60.000000000000000,85.000000000000000,,,4.000000000000000,60.000000000000000,,,,Build to Zone 10–40 Ft.,,,,,,,,,,,No,No,,,,10.000000000000000,10.000000000000000,60.000000000000000,85.000000000000000,,,,4.000000000000000,60.000000000000000,,,,,,,Build to Zone 10–40 Ft.,,,,,,,,,,,,No,No,,,,10.000000000000000,10.000000000000000,60.000000000000000,85.000000000000000,,,,No,No,4.000000000000000,60.000000000000000,,,,,,0.07 Acres In Commercial Zone; 0.17 Acres In Mixed R/C,,Build to Zone 20-50ft In Commercial Zone; Btz 10-40ft In Mixed R/C,,,,,,,,,,,,,,,No,No,,,,10.000000000000000,10.000000000000000,60.000000000000000,85.000000000000000,,,,No,No,4.000000000000000,60.000000000000000,,,,,,,0.07 Acres In Commercial Zone; 0.17 Acres In Mixed R/C,,Build to Zone 20-50ft In Commercial Zone; Btz 10-40ft In Mixed R/C,,,,,,,,,,,,,,,,,,,,,10.000000000000000,10.000000000000000,60.000000000000000,85.000000000000000,,,,,,4.000000000000000,60.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-02-20,1,1314.707978284262936,52024.239330203970894,5320442.638895461335778
Franklin,NWRPC,Saint Albans Town ,Saint Albans Town Industrial,Industrial,Ind,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,561.792819823754371,14055.153273510917643,2273498.390658846590668
Franklin,NWRPC,Saint Albans Town ,Saint Albans Town Lakeshore,Lakeshore,Ls,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,,25.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,,3.000000000000000,36.000000000000000,,,0.34 Acres with Municipal Water & Sewer; 0.46 Acres Without,,,,,,,,,,,,No,No,,,25.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,1.000000000000000,1.000000000000000,3.000000000000000,36.000000000000000,,,,,0.34 Acres with Municipal Water & Sewer; 0.46 Acres Without,,,,,,,,,,,,,,No,No,,,25.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,36.000000000000000,,,,,,0.34 Acres with Municipal Water & Sewer; 0.46 Acres Without,,,,,,,,,,,,,,,,,No,No,,,25.000000000000000,10.000000000000000,10.000000000000000,100.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,36.000000000000000,,,,4.000000000000000,,,0.34 Acres with Municipal Water & Sewer; 0.46 Acres Without,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,No,40.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,765.416515000715663,65635.293074662331492,3097535.521339979488403
Franklin,NWRPC,Saint Albans Town ,Saint Albans Town Mixed Residential/Commercial,Mixed Residential/Commercial,R/C,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Not Mentioned,, Multi-Unit Residential Over 4 Units Requires Public Hearing. ,0.170000000000000,20.000000000000000,15.000000000000000,15.000000000000000,60.000000000000000,75.000000000000000,,,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,60.000000000000000,75.000000000000000,,1.000000000000000,1.000000000000000,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,60.000000000000000,75.000000000000000,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,,,20.000000000000000,15.000000000000000,15.000000000000000,60.000000000000000,75.000000000000000,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.170000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,60.000000000000000,75.000000000000000,,1.000000000000000,1.000000000000000,F,F,3.000000000000000,45.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,40.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-02-20,1,643.828298301290943,34259.314417217727168,2605484.706101822666824
