COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Orleans,NVDA,Greensboro ,Greensboro Shoreland Protection District,Shoreland Protection District,Sp,Yes,No,No,Primarily Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.000000000000000,50.000000000000000,20.000000000000000,,100.000000000000000,,,,,30.000000000000000,,,,,,20 From Lot Line; 150 From Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,1.000000000000000,,No,30.000000000000000,800.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2206.714866226346203,24928.594790190076310,8930272.014837199822068
Caledonia,NVDA,Groton ,Groton Commercial/Industrial,Commercial/Industrial,C/I,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.920000000000000,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,50.000000000000000,,,,,,,,,,,,,,,No,No,0.920000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,2.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.840000000000000,,35.000000000000000,50.000000000000000,50.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.840000000000000,,35.000000000000000,50.000000000000000,50.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.840000000000000,,35.000000000000000,50.000000000000000,50.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,0.920000000000000,2.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,10.000000000000000,,,Yes,,Yes,No,,,,,,,,,,1,224.437995456806306,4593.290316687507584,908269.745479882229120
Caledonia,NVDA,Groton ,Groton Conservation District,Conservation District,Con,Yes,No,No,Nonresidential,No,No,Permitted,Prohibited,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Public Hearing,25.000000000000000,None,25.000000000000000,100.000000000000000,200.000000000000000,200.000000000000000,500.000000000000000,,,2.000000000000000,2.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,25.000000000000000,2.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,50.000000000000000,,,Yes,,Yes,No,,,,,,,,,,1,13902.956587640384896,94999.180732744018314,56263356.013194330036640
Caledonia,NVDA,Groton ,Groton Rural Residential District,Rural Residential District,Rr,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.920000000000000,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,50.000000000000000,,,,,,,,,,,,,,,No,No,0.920000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,2.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.920000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,No,No,2.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.920000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,,2.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.920000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,,2.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,0.920000000000000,2.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,10.000000000000000,,,Yes,,Yes,No,,,,,,,,,,1,20212.591312778768042,109086.267914196854690,81797581.241896227002144
Caledonia,NVDA,Groton ,Groton Shoreland District,Shoreland District,Sl,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Public Hearing,,None,,40.000000000000000,,25.000000000000000,,,,2.000000000000000,2.000000000000000,35.000000000000000,,,"0.11ac For Existing Lots < 0.92ac, 0.92ac Otherwise",,"40ft For >0.92ac Lots, 10ft Otherwise",,"100ft For >0.92ac Lots, 50ft Otherwise",,,,,,,,No,No,,,40.000000000000000,,25.000000000000000,,,,2.000000000000000,2.000000000000000,2.000000000000000,35.000000000000000,,,,,"0.11ac For Existing Lots < 0.92ac, 0.92ac Otherwise",,,"40ft For >0.92ac Lots, 10ft Otherwise",,"100ft For >0.92ac Lots, 50ft Otherwise",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,0.920000000000000,2.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,10.000000000000000,,,Yes,,Yes,No,,,,,,,,,,1,2070.803190660235487,43767.036394559450855,8380256.128610247746110
Caledonia,NVDA,Groton ,Groton Village District,Village District,V,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.920000000000000,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,3.000000000000000,50.000000000000000,,,,,,,,,,,,,,,No,No,0.920000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,3.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.920000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,No,No,3.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.920000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,,3.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.920000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,,3.000000000000000,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,0.920000000000000,2.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,10.000000000000000,,,Yes,,Yes,No,,,,,,,,,,1,669.773506663955914,7568.854881020674839,2710481.401282676961273
Essex,NVDA,Guildhall ,Guildhall Agricultural District,Agricultural District,Agr,Yes,No,No,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Allowed/Conditional,Not Mentioned,,None,25.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,500.000000000000000,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,25.000000000000000,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,Yes,No,25.000000000000000,2.000000000000000,No,50.000000000000000,1500.000000000000000,1.000000000000000,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,1128.630120813989606,31648.996730288727122,4567411.103838406503201
Essex,NVDA,Guildhall ,Guildhall Forest Conservation District,Forest Conservation District,Fc,Yes,No,No,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Allowed/Conditional,Not Mentioned,,None,10.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,500.000000000000000,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,10.000000000000000,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,Yes,No,10.000000000000000,2.000000000000000,No,50.000000000000000,1500.000000000000000,1.000000000000000,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,16104.491174725148085,73651.911651845060987,65172664.149754747748375
Essex,NVDA,Guildhall ,Guildhall Industrial District,Industrial District,Ind,Yes,No,No,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,148.213905633373486,3237.727456390803582,599801.321840405813418
Essex,NVDA,Guildhall ,Guildhall Rural Lands One,Rural Lands One,Rl-1,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Allowed/Conditional,Not Mentioned,,None,,,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,,,,,1 Acre/Off-Lot Water; 2 Acres/On-Lot,25'/Side Roads; 33'/Rt. 102,,,,,,,,,,,No,No,,,,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,1 Acre/Family For Off-Lot Water; 2 Acres/Family For On-Lot,,25'/Side Roads; 33'/Rt. 102,,,,,,,,,,,,No,No,,,,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,1 Acre/Family For Off-Lot Water; 2 Acres/Family For On-Lot,,25'/Side Roads; 33'/Rt. 102,,,,,,,,,,,,,,,No,No,,,,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,,1 Acre/Family For Off-Lot Water; 2 Acres/Family For On-Lot,,25'/Side Roads; 33'/Rt. 102,,,,,,,,,,,,,,,,No,No,,,,25.000000000000000,25.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,,1 Acre/Family For Off-Lot Water; 2 Acres/Family For On-Lot,,25'/Side Roads; 33'/Rt. 102,,,,,,,,,,,,,,,,,No,,,2.000000000000000,2.000000000000000,,,,"Housing That is Owned By Its Inhabitants, Whose Gross Annual Household Income Does not Exceed 80 Percent of The County Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Principal, Interest, Taxes And Insurance, is not More Than 30 Percent of The Household’s Gross Annual Income, Or
• Housing That is Rented By Its Inhabitants Whose Gross Annual Household Income Does not Exceed 80 Percent of The County Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Rent, Utilities, And Condominium Association Fees, is not More Than 30 Percent of The Household’s Gross Annual Income. 24 V.s.a. § 4303(1)(A).",,1 Acre/Family For Off-Lot Water; 2 Acres/Family For On-Lot,,,,,,,No,No,Yes,No,,2.000000000000000,No,50.000000000000000,1500.000000000000000,1.000000000000000,,,,,1 Acre/Off-Lot Water; 2 Acres/On-Lot,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,309.318240948418008,6513.255137634144376,1251768.442356156185269
Essex,NVDA,Guildhall ,Guildhall Rural Lands Three,Rural Lands Three,Rl-3,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Allowed/Conditional,Not Mentioned,,None,5.000000000000000,,25.000000000000000,25.000000000000000,300.000000000000000,,,2.000000000000000,,,,,,"33'/Rt. 102; 25'/Class 2, 3, And 4 Roads",,,,,,,,,,,No,No,,,,25.000000000000000,25.000000000000000,300.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,5 Acres/Family,,"33'/Rt. 102; 25'/Class 2, 3, And 4 Roads",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,2.000000000000000,2.000000000000000,,,,,,5 Acres/Family,,,,,,,No,No,Yes,No,,2.000000000000000,No,50.000000000000000,1500.000000000000000,1.000000000000000,,,,,5 Acres/Family,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,2056.915433390336148,29143.151430670503032,8324054.282148625701666
Essex,NVDA,Guildhall ,Guildhall Rural Lands Two,Rural Lands Two,Rl-2,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Allowed/Conditional,Not Mentioned,,None,2.000000000000000,,25.000000000000000,25.000000000000000,300.000000000000000,,,2.000000000000000,,,,,,"33'/Rt. 102; 25'/Class2, 3, And 4 Roads",,,,,,,,,,,No,No,,,,25.000000000000000,25.000000000000000,300.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,1 Acre/Family,,"33'/Rt. 102; 25'/Class2, 3, And 4 Roads",,,,,,,,,,,,No,No,,,,25.000000000000000,25.000000000000000,300.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,1 Acre/Family,,"33'/Rt. 102; 25'/Class2, 3, And 4 Roads",,,,,,,,,,,,,,,No,No,,,,25.000000000000000,25.000000000000000,300.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,,1 Acre/Family,,"33'/Rt. 102; 25'/Class2, 3, And 4 Roads",,,,,,,,,,,,,,,,No,No,,,,25.000000000000000,25.000000000000000,300.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,,1 Acre/Family,,"33'/Rt. 102; 25'/Class2, 3, And 4 Roads",,,,,,,,,,,,,,,,,No,,,2.000000000000000,2.000000000000000,,,,,,1 Acre/Family,,,,,,,No,No,Yes,No,,2.000000000000000,No,50.000000000000000,1500.000000000000000,1.000000000000000,,,,,1 Acre/Family,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,1181.649506480723630,27470.332693623593514,4781973.276464351452887
Essex,NVDA,Guildhall ,Guildhall Village District,Village District,Vil,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Allowed/Conditional,Not Mentioned,,None,,33.000000000000000,10.000000000000000,10.000000000000000,200.000000000000000,,,2.000000000000000,,,,,0.92 Acres/Off-Lot Water; 1.15/On-Lot Water,,,,,,,,,,,,No,No,,,33.000000000000000,10.000000000000000,10.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,0.28 Acres/Family W/ Off-Lot Water; 0.34/Family W/ On-Lot,,,,,,,,,,,,,,No,No,,,33.000000000000000,10.000000000000000,10.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,0.28 Acres/Family W/ Off-Lot Water; 0.34/Family W/ On-Lot,,,,,,,,,,,,,,,,,No,No,,,33.000000000000000,10.000000000000000,10.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,,0.28 Acres/Family W/ Off-Lot Water; 0.34/Family W/ On-Lot,,,,,,,,,,,,,,,,,,No,No,,,33.000000000000000,10.000000000000000,10.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,,0.28 Acres/Family W/ Off-Lot Water; 0.34/Family W/ On-Lot,,,,,,,,,,,,,,,,,,,No,,,2.000000000000000,2.000000000000000,,,,,,1 Acre/Family For Off-Lot Water; 2 Acres/Family For On-Lot,,,,,,,No,No,Yes,No,,2.000000000000000,No,50.000000000000000,1500.000000000000000,1.000000000000000,,,,,0.92 Acres/Off-Lot Water; 1.15/On-Lot Water,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,163.515355293019070,4101.364134057773299,661724.187260553473607
Caledonia,NVDA,Hardwick ,Hardwick Central Business,Central Business,Cb,Yes,No,No,Mixed with Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Allowed/Conditional,Not Mentioned,,  5' Side + Rear Setback For Accessory Structure,0.110000000000000,,,,50.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,5'; 0' W/ Signed Agreement with Neighboring Property Owner And Provision of Fire-Walls,,,,,,,,,,No,No,0.110000000000000,,,,,50.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,5'; 0' W/ Signed Agreement with Neighboring Property Owner And Provision of Fire-Walls,,,,,,,,,,,No,No,0.110000000000000,,,,,50.000000000000000,,,1.500000000000000,1.500000000000000,No,No,,35.000000000000000,,,,,,,,,5'; 0' W/ Signed Agreement with Neighboring Property Owner And Provision of Fire-Walls,,,,,,,,,,,,,,No,No,0.110000000000000,,,,,50.000000000000000,,,1.500000000000000,1.500000000000000,No,No,,35.000000000000000,,,,,,,,,,5'; 0' W/ Signed Agreement with Neighboring Property Owner And Provision of Fire-Walls,,,,,,,,,,,,,,,No,No,0.110000000000000,,,,,50.000000000000000,,,1.500000000000000,1.500000000000000,No,No,,35.000000000000000,,,,,,,,,,5'; 0' W/ Signed Agreement with Neighboring Property Owner And Provision of Fire-Walls,,,,,,,,,,,,,,,,No,0.110000000000000,,1.500000000000000,1.500000000000000,,,,"Housing That is Either: (1) Owned By Its Inhabitants, Whose Gross Annual Household Income Does not Exceed 80 Percent of The State Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Principal, Interest, Taxes And Insurance, is not More Than 30 Percent of The Household’s Gross Annual Income; Or (2) Rented By Its Inhabitants Whose Gross Annual Household Income Does not Exceed 65 Percent of The State Median Income, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Rent, Utilities, And Condominium Association Fees, is not More Than 30 Percent of The Household’s Gross Annual Income.",,,,,,,,,No,No,Yes,No,0.110000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,,,,,No,,Yes,Yes,,,,,,,,,,1,33.867278639839483,3865.961509347188439,137056.225652412860654
