COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Windham,WRC,Dummerston ,Dummerston Rural,Rural,Rur,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,,  Prd Must Be More Than Or Equal to 5 Dwelling Units. Adu Is Public Hearing If It Is Greater Than 30% Of The Primary Building's Area But Less Than 50%,5.000000000000000,50.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,T,,Yes,,,,,,,,,,2024-05-27,1,4315.317262033716361,56260.796223657875089,17463496.335702296346426
Windham,WRC,Dummerston ,Dummerston Rural Commercial,Rural Commercial,Rc,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,,  Prd Must Be More Than Or Equal to 5 Dwelling Units. Adu Is Public Hearing If It Is Greater Than 30% Of The Primary Building's Area But Less Than 50%,2.000000000000000,50.000000000000000,40.000000000000000,40.000000000000000,,15.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,15.000000000000000,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,T,,Yes,,,,,,,,,,2024-05-27,1,1358.527574903131381,36627.265021082377643,5497774.528654342517257
Windham,WRC,Dummerston ,Dummerston Rural Residential,Rural Residential,Rr,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,  Prd Must Be More Than Or Equal to 5 Dwelling Units. Adu Is Public Hearing If It Is Greater Than 30% Of The Primary Building's Area But Less Than 50%,2.000000000000000,50.000000000000000,40.000000000000000,40.000000000000000,,15.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,15.000000000000000,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,15.000000000000000,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,40.000000000000000,40.000000000000000,,15.000000000000000,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,T,,Yes,,,,,,,,,,2024-05-27,1,3337.886428894350502,71586.719861881996621,13507967.984841870144010
Windham,WRC,Dummerston ,Dummerston Settlement Area,Settlement Area,Sa,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,"  Prd Must Be More Than Or Equal to 5 Dwelling Units. Adu Is Public Hearing If It Is Greater Than 30% Of The Primary Building's Area But Less Than 50%, The Only Differences Between Slab Hollow, Center Dummerston, And West Village Is That Center Has A Min Lot Size Of 2 Acres, A Max Coverage Of 15, And Does not Allow Prds",0.500000000000000,30.000000000000000,20.000000000000000,20.000000000000000,,25.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.500000000000000,,30.000000000000000,20.000000000000000,20.000000000000000,,25.000000000000000,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,,30.000000000000000,20.000000000000000,20.000000000000000,,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,,30.000000000000000,20.000000000000000,20.000000000000000,,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,T,,Yes,,,,,,,,,,2024-05-27,1,160.718981330241519,6990.445904710963987,650407.645860025077127
Windham,WRC,Westminster ,Westminster Commercial/Industrial,Commercial/Industrial,Com/Ind,Yes,No,No,Mixed with Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,  Min Lot Size Is 2 Acres W/ On Site Septic,1.000000000000000,40.000000000000000,30.000000000000000,30.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,30.000000000000000,30.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,30.000000000000000,30.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,30.000000000000000,30.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1,40.000000000000000,30.000000000000000,30.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,No,,Yes,,,,,,,,,,,1,495.108228766412367,23856.680644811356615,2003635.008463658625260
Windham,WRC,Westminster ,Westminster Conecticut River Conservation District,Conecticut River Conservation District,Cr,Yes,No,No,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Not Mentioned,Not Mentioned,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,324.334156567488776,13268.706573326406215,1312535.790726568782702
Windham,WRC,Westminster ,Westminster Residential,Residential,R,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,  Min Lot Size Is 2 Acres W/ On Site Septic,1.000000000000000,40.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1,40.000000000000000,30.000000000000000,30.000000000000000,200.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,No,,Yes,,,,,,,,,,,1,6179.725388564510467,101947.571248124426347,25008499.984073612838984
Windham,WRC,Westminster ,Westminster Resource Conservation,Resource Conservation,Rc,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Not Mentioned,Not Mentioned,Public Hearing,,None,12.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,250.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,12.000000000000000,0.080000000000000,50.000000000000000,50.000000000000000,50.000000000000000,250.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,No,,Yes,,,,,,,,,,,1,6030.276160186814195,40660.633042729394219,24403699.480734158307314
Windham,WRC,Westminster ,Westminster Rural Residential,Rural Residential,Ru,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,None,5.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,250.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,250.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,250.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,250.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,0.2,50.000000000000000,50.000000000000000,50.000000000000000,250.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,No,,Yes,,,,,,,,,,,1,16777.882548786903499,73714.804561735756579,67897786.563553556799889
Windham,WRC,Westminster ,Westminster Village,Village,V,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Public Hearing,,"  Dimension Vary Based On Individual Village Districts, See Page 41 Of Bylaws For More Info (Data Entered Is For Westminster Village [Top Row])",1.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1,50.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,No,,Yes,,,,,,,,,,,1,323.712043793630869,18543.509949751285603,1310018.185765690170228
Windsor,WRC,Weston ,Weston Commercial,Commercial,Com,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,1.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,2.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,3.000000000000000,1.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,4.000000000000000,1.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,1,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,1.000000000000000,1.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,Yes,,1.000000000000000,,,,,,,,,,,,,,,1,29.565850355655499,1729.679704003763845,119648.936102691150154
Windsor,WRC,Weston ,Weston Conservation,Conservation,C,Yes,No,No,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Prohibited,,None,5.000000000000000,75.000000000000000,50.000000000000000,75.000000000000000,300.000000000000000,,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,5.000000000000000,1.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11855.811986546810658,79764.401546885419521,47978842.947519518435001
Windsor,WRC,Weston ,Weston Industrial,Industrial,I,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,Allowed/Conditional,Allowed/Conditional,Not Mentioned,Public Hearing,,None,1.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,2.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,3.000000000000000,1.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,4.000000000000000,1.000000000000000,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,1,100.000000000000000,25.000000000000000,25.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,1.000000000000000,1.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,Yes,,1.000000000000000,,,,,,,,,,,,,,,1,29.498673315598911,1596.200144316783962,119377.079847024171613
Windsor,WRC,Weston ,Weston Resource,Resource,Re,Yes,No,No,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Prohibited,,None,3.000000000000000,100.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,3.000000000000000,0.670000000000000,100.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,,1.000000000000000,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,3.000000000000000,1.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3815.380245474591447,64733.925922209404234,15440319.886180333793163
Windsor,WRC,Weston ,Weston Rural Low Intensity,Rural Low Intensity,R,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,2.000000000000000,75.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,75.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,1.000000000000000,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,6.000000000000000,1.000000000000000,75.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,8.000000000000000,1.000000000000000,75.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,10.000000000000000,1,75.000000000000000,35.000000000000000,35.000000000000000,200.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,2.000000000000000,1.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,0.500000000000000,,,,,,,,,,,,,,,1,4091.905624127785813,51848.277627728501102,16559380.118280833587050
Windsor,WRC,Weston ,Weston Rural Residential,Rural Residential,Rr,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,2.000000000000000,75.000000000000000,35.000000000000000,35.000000000000000,150.000000000000000,,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,75.000000000000000,35.000000000000000,35.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,6.000000000000000,1.000000000000000,75.000000000000000,35.000000000000000,35.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,8.000000000000000,1.000000000000000,75.000000000000000,35.000000000000000,35.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,10.000000000000000,1,75.000000000000000,35.000000000000000,35.000000000000000,150.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,2.000000000000000,1.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,0.500000000000000,,,,,,,,,,,,,,,1,2421.106964202881954,30795.373391864603036,9797887.392820388078690
