COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Addison,ACRPC,Addison ,Addison Conservation District,Conservation District,Con,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-08-15,1,1373.720668039173916,126582.099278833658900,5559258.890104101039469
Addison,ACRPC,Leicester ,Leicester Conservation District,Conservation District,Con,Yes,No,,Nonresidential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Allowed/Conditional,0.040000000000000, Minimum Lot Depth 200ft. ,25.000000000000000,100.000000000000000,200.000000000000000,200.000000000000000,200.000000000000000,,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,50.000000000000000,0.040000000000000,100.000000000000000,200.000000000000000,200.000000000000000,200.000000000000000,,1.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,2.000000000000000,1.000000000000000,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,T,,,,,,,,,2023-08-15,1,2738.243961035217126,83771.139628146600444,11081297.266486784443259
Addison,ACRPC,Leicester ,Leicester Industrial District,Industrial District,Ind,Yes,No,,Mixed with Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.040000000000000," Minimum Lot Depth 200ft. Maximum Building Size 10,000 Sf. Maximum Lot Coverage Is 25% And No More Than 50% Of Any Acre. ",25.000000000000000,75.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,50.000000000000000,0.040000000000000,75.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,75.000000000000000,0.040000000000000,75.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,100.000000000000000,0.040000000000000,75.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,125.000000000000000,0.04,75.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,25.000000000000000,1.000000000000000,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,,No,,,,,,,,,,2023-08-15,1,96.691179204389158,3390.063787967748340,391295.923612995073199
Addison,ACRPC,Leicester ,Leicester Lake Shore Districts: L1,Lake Shore Districts: L1,L1,Yes,No,,Primarily Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,1.000000000000000," State Permit Required For Clearing Land Or Creating Impervious Surfaces Within 250ft Of Mean High Water Level. 
Minimum Lot Depth 200ft. ",1.000000000000000,,,,100.000000000000000,,20.000000000000000,1.000000000000000,,35.000000000000000,,,,75; 50ft From Private Road,25; 50 From Lakeshore,25; 50 From Lakeshore,,,,,,,,,No,No,2.000000000000000,1.000000000000000,,,,100.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,75; 50 From Private Road,25; 50 From Lakeshore,25; 50 From Lakeshore,,,,,,,,,,No,No,3.000000000000000,1.000000000000000,,,,100.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,75; 50 From Private Road,25; 50 From Lakeshore,25; 50 From Lakeshore,,,,,,,,,,,,,No,No,4.000000000000000,1.000000000000000,,,,100.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,75; 50 From Private Road,25; 50 From Lakeshore,25; 50 From Lakeshore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,1.000000000000000,1.000000000000000,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,F,,No,,,,,,,,,,2023-08-15,1,109.464839783658789,22159.486978865465062,442989.173766855325084
Addison,ACRPC,Leicester ,Leicester Lake Shore Districts: L2,Lake Shore Districts: L2,L2,Yes,No,,Primarily Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.500000000000000, Minimum Lot Depth 200ft ,2.000000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,,35.000000000000000,,,,75; 50 On Private Road,,,,,,,,,,,No,No,4.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,75; 50 On Private Road,,,,,,,,,,,,No,No,6.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,75; 50 On Private Road,,,,,,,,,,,,,,,No,No,8.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,75; 50 On Private Road,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,2.000000000000000,1.000000000000000,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,F,,No,,,,,,,,,,2023-08-15,1,1571.299350960005995,44189.150903964989993,6358832.686347932554781
Addison,ACRPC,Leicester ,Leicester Residential Agricultural Commercial District,Residential Agricultural Commercial District,Rac,Yes,No,,Mixed with Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.500000000000000," Minimum Lot Depth 200ft. Maximum Building Size 10,000 Ft. For All Treatments, Max Lot Coverage Of Buildings And Impervious Surfaces not to Exceed 50% Of Any Acre In Addition to 25% Total Lot Coverage. ",2.000000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,,35.000000000000000,,,,75; 95 Ft From Rt 7,,,,,,,,,,,No,No,4.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,75; 95 From Rt 7,,,,,,,,,,,,No,No,6.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,75; 95 From Rt 7,,,,,,,,,,,,,,,No,No,8.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,75; 95 From Rt 7,,,,,,,,,,,,,,,,F,F,10.000000000000000,0.5,75.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,2.000000000000000,1.000000000000000,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,T,,Yes,T,,,,,,,,,2023-08-15,1,855.841774815313443,32337.400397752469871,3463474.129682982340455
Addison,ACRPC,Leicester ,Leicester Residential Agricultural District,Residential Agricultural District,Ra,Yes,No,,Mixed with Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.500000000000000, Minimum Lot Depth 200ft. ,2.000000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,,35.000000000000000,,,,75; 50ft On Private Roads,,,,,,,,,,,No,No,4.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,75; 50 On Private Roads,,,,,,,,,,,,No,No,6.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,75; 50 On Private Roads,,,,,,,,,,,,,,,No,No,8.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,75; 50 On Private Roads,,,,,,,,,,,,,,,,F,F,10.000000000000000,0.5,75.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,25.000000000000000,1.000000000000000,1.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,2.000000000000000,1.000000000000000,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,F,,Yes,T,,,,,,,,,2023-08-15,1,4878.356147275426338,107678.988616067581461,19742037.381985090672970
Addison,ACRPC,Leicester ,Leicester Village District,Village District,Vl,Yes,No,,Mixed with Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.500000000000000, Minimum Lot Depth 200 Ft. Max Adu Size Is Whichever Standard Is Larger. Density Bonus Of 2:1 Available For Puds. ,2.000000000000000,,50.000000000000000,50.000000000000000,100.000000000000000,,50.000000000000000,1.000000000000000,,35.000000000000000,,,,75; 95 On Rt 7,,,,,,,,,,,No,No,4.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,100.000000000000000,,50.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,75; 95 On Rt 7,,,,,,,,,,,,No,No,6.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,100.000000000000000,,50.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,75; 95 On Rt 7,,,,,,,,,,,,,,,No,No,8.000000000000000,0.500000000000000,,50.000000000000000,50.000000000000000,100.000000000000000,,50.000000000000000,1.000000000000000,1.000000000000000,No,No,,35.000000000000000,,,,,,,,,75; 95 On Rt 7,,,,,,,,,,,,,,,,F,F,10.000000000000000,0.5,75.000000000000000,50.000000000000000,50.000000000000000,100.000000000000000,,50.000000000000000,1.000000000000000,1.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,2.000000000000000,1.000000000000000,No,30.000000000000000,600.000000000000000,1.000000000000000,,,,,,,,,,,No,,,,F,,Yes,T,,,,,,,,,2023-08-15,1,48.837007205797640,3601.391335532625362,197636.661361759732245
Essex,ACRPC,Lemington ,Lemington Agricultural,Agricultural,Agr,Yes,No,No,Mixed with Residential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,Prohibited,Prohibited,Not Mentioned,Not Mentioned,,"  Unlike Rurres And Rural, Which Explicitly Permit Adus, Agricultural Does Not, So Adus Are Marked As Prohibited.",5.000000000000000,60.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,,60.000000000000000,25.000000000000000,25.000000000000000,200.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,1,434.434544837062788,27136.373881541963783,1758096.941935868468136
Addison,ACRPC,Lincoln ,Lincoln Flood Hazard Overlay Area,Flood Hazard Overlay Area,Fho,No,Yes,,Nonresidential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Not Mentioned,Not Mentioned,Not Mentioned,,I'd Love For Someone to Double Check My Interpretation Of These Laws!  All Development Of New Structures Is Subject to Conditional Use Review Depending On Risks Posed By The Proposed Development.,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-08-02,1,260.643934355919953,68646.565509707332239,1054790.208032698370516
Addison,ACRPC,Lincoln ,Lincoln Outlying,Outlying,Out,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.200000000000000,"Unclear Whether Or not Multifamily Homes Are Allowed In This District. The Question Has Been Flagged For When We Seek Zoning Administrator Approval. Structures Greater Than 3,500sf Are Subject to Conditional Use Review. Homes Must Be Set Back 25ft From All Streams.",5.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,0.400000000000000,30.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,5.000000000000000,2.000000000000000,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,F,,Yes,T,,,,,,,,,2023-08-02,1,11363.773334969209827,214217.675062309775967,45987630.096393071115017
Addison,ACRPC,Lincoln ,Lincoln River Overlay Area,River Overlay Area,Ro,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Not Mentioned,," Encompasses The Area 25ft From The Banks Of All Streams And 35ft From The Banks Downstream Of Where The Stream's Watershed Is Greater Than 10 Square Miles. The Intent Of The Overlay Layer Is to Preserve River Habitats And Prevent Erosion. In Some Places, The Overlay Layer May Extend Beyond The 25 Foot No-Development Buffer, At Which Point Additional Regulations Are Placed On Development. ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-08-02,1,164.531504695483676,43720.778013707458740,665836.404344241018407
Addison,ACRPC,Lincoln ,Lincoln Transitional,Transitional,Trs,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,0.500000000000000," Dwellings Larger Than 3,500 Sf Are Subject to Conditional Use Review. Dwellings Must Be Setback 25 Ft From All Streams. Overall Growth In Lincoln Is Limited On An Annual Basis (See Article 11 Section 201). ",2.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,30.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,,,,,,,,1.5; 4.5 Allowed For Elderly Housing,,,,,,,,,,,,,,,,No,No,2.000000000000000,,30.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,No,No,,,,,,,,,,2; 4.5 Allowed For Elderly Housing,,,,,,,,,,,,,,,,,F,F,2.000000000000000,2.5,30.000000000000000,30.000000000000000,30.000000000000000,,,,2.000000000000000,2.000000000000000,F,F,0.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,2.000000000000000,2.000000000000000,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,F,,Yes,T,,,,,,,,,2023-08-02,1,4720.991682834579478,184662.109633272368228,19105205.005299687385559
Addison,ACRPC,Lincoln ,Lincoln Viewshed Overlay Area,Viewshed Overlay Area,Vo,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,," This Overlay Layer Applies to The Entire Town Of Lincoln. Provisions Are not Prohibitive Of Development, But Encourage Thoughtful Siting to Preserve Communal Viewsheds.  ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,1.000000000000000,,,,,,,,,,,,This is What The Deal is with Setbacks,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-08-02,1,17302.299233825789997,295637.434280105517246,70020028.869613274931908
Addison,ACRPC,Lincoln ,Lincoln Village,Village,Vil,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,1.000000000000000," The Planning Commission May Reduce Minimum Lot Size, Number Of Units, And Setbacks For Puds, With A Maximum Density Bonus For Single Family Homes Of 1 Unit Per 0.75 Acres. ",1.000000000000000,15.000000000000000,,,,,,2.000000000000000,,35.000000000000000,,,,,20; 25' From Streams,20; 25' From Streams,,,,,,,,,No,No,1.000000000000000,2.000000000000000,,,,,,,2.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,15; 25' From Streams,20; 25' From Streams,20; 25' From Streams,,,,,,,,,,No,No,1.000000000000000,3.000000000000000,,,,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,15; 25' From Streams,20; 25' From Streams,20; 25' From Streams,,,,,,,,,,,,,No,Yes,1.000000000000000,9.000000000000000,,,,,,,2.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,15; 25' From Streams,20; 25' From Streams,20; 25' From Streams,,,,,,,,,,,,,,F,T,1.000000000000000,9,15.000000000000000,20.000000000000000,,,20.000000000000000,,,,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,1.000000000000000,2.000000000000000,No,30.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,Yes,,,,F,,Yes,T,,,,,,,,,2023-08-02,1,1415.500550164740616,79711.176503357623005,5728336.335423162207007
