COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Orange,TRORC,Fairlee ,Fairlee Water Service Area Overlay,Water Service Area Overlay,Wsao,Yes,Yes,No,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,Overlay,Overlay,Overlay,Overlay,,"  Areas Are Those Areas Served By The Town Of Fairlee Municipal Water System. Minimum Area Of A Lot Serviced By Municipal Water Supply Is 20,000 Square Feet And Is Classified As A Class A Lot.",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,405.226126147308548,17661.785784838957625,1639894.482698887120932
Windsor,TRORC,Hartford ,Hartford Agricultural Overlay District,Agricultural Overlay District,Aod,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Prohibited,Prohibited,,Not Mentioned,Not Mentioned,Not Mentioned,,  Overlays The Rural Lands Districts. The Purpose Is to Ensure That Development Occurs On The Least Fertile Soil And Does not Fragment Lands Used For Agriculture. Does not Supplant Any Dimensional Or Approval Standards For The Underlying Districts.,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,2084.909609667238783,28447.954649792092823,8437342.869093053042889
Windsor,TRORC,Hartford ,Hartford Central Business,Central Business,Cb,Yes,No,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,,None,0.050000000000000,,,,,,90.000000000000000,2.000000000000000,,,2.000000000000000,,,,,,,,,,,,,,No,No,0.050000000000000,40.000000000000000,,,,,,90.000000000000000,2.000000000000000,2.000000000000000,,,2.000000000000000,,,,,,,,,,,,,,,,,,No,No,0.050000000000000,60.000000000000000,,,,,,90.000000000000000,2.000000000000000,2.000000000000000,Yes,Yes,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,No,0.050000000000000,80.000000000000000,,,,,,90.000000000000000,2.000000000000000,2.000000000000000,Yes,No,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,0.050000000000000,1.000000000000000,Yes,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,2006-10-24,1,122.016669666501272,5580.693451670497780,493784.705556347558741
Windsor,TRORC,Hartford ,Hartford Forest Conservation,Forest Conservation,Fc,Yes,No,,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,28.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,,,,2.000000000000000,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,28.000000000000000,1.000000000000000,Yes,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,3144.060821816059160,22982.551234760972875,12723582.371121827512980
Windsor,TRORC,Hartford ,Hartford Highway Commercial,Highway Commercial,Hc,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Not Mentioned,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,347.746788512079604,8388.738705993577241,1407283.496942917350680
Windsor,TRORC,Hartford ,Hartford Industrial Commercial,Industrial Commercial,I-C,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Not Mentioned,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,638.714232928736919,31306.537294341891538,2584788.785855150315911
Windsor,TRORC,Hartford ,Hartford Industrial Commercial Two,Industrial Commercial Two,I-C2,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Not Mentioned,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,249.094034050586458,4435.518002883189183,1008049.347648110939190
Windsor,TRORC,Hartford ,Hartford Quechee Gorge,Quechee Gorge,Qg,Yes,No,,Mixed with Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.000000000000000,20.000000000000000,15.000000000000000,20.000000000000000,,,75.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,No,No,1.000000000000000,0.500000000000000,20.000000000000000,15.000000000000000,20.000000000000000,,,75.000000000000000,2.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,0.330000000000000,20.000000000000000,15.000000000000000,20.000000000000000,,,75.000000000000000,2.000000000000000,2.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,0.250000000000000,20.000000000000000,15.000000000000000,20.000000000000000,,,75.000000000000000,2.000000000000000,2.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,1.000000000000000,1.000000000000000,Yes,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,72.539416416764112,2867.719886820879310,293557.056379936111625
Windsor,TRORC,Hartford ,Hartford Quechee Interstate Interchange,Quechee Interstate Interchange,Qii,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,,20.000000000000000,10.000000000000000,20.000000000000000,,,75.000000000000000,2.000000000000000,,,,,0.18 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,,,,,,,,,,,4500 Sewer + Water; 10000 Sewer Or Water; 20000 Neither,No,No,,11.000000000000000,20.000000000000000,10.000000000000000,20.000000000000000,,,75.000000000000000,2.000000000000000,2.000000000000000,,,,,,,0.18 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,,,,,,,,,,,,,4500 Sewer + Water; 10000 Sewer Or Water; 20000 Neither,No,No,,16.000000000000000,20.000000000000000,10.000000000000000,20.000000000000000,,,75.000000000000000,2.000000000000000,2.000000000000000,No,No,,,,,,,,0.18 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,,,,,,,,,,,,,,,4500 Sewer + Water; 10000 Sewer Or Water; 20000 Neither,,No,No,,22.000000000000000,20.000000000000000,10.000000000000000,20.000000000000000,,,75.000000000000000,2.000000000000000,2.000000000000000,No,No,,,,,,,,,0.18 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,,,,,,,,,,,,,,,4500 Sewer + Water; 10000 Sewer Or Water; 20000 Neither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,,,,,,,,0.18 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,138.684990921094681,3381.787721150480593,561239.112608383758925
Windsor,TRORC,Hartford ,Hartford Residential Commercial Two,Residential Commercial Two,Rc-2,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,,,,20.000000000000000,,,65.000000000000000,2.000000000000000,,,,,0.14 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,20 Sewer + Water; 25 Sewer Or Water; 25 Neither,10 Sewer + Water; 10 Sewer Or Water; 15 Neither,,,,,,,,,3500 Sewer + Water; 15000 Sewer Or Water; 30000 Neither,No,No,,14.000000000000000,,,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,,,,,,,0.14 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,,20 Sewer + Water; 25 Sewer Or Water; 25 Neither,10 Sewer + Water; 10 Sewer Or Water; 15 Neither,,,,,,,,,,3500 Sewer + Water; 15000 Sewer Or Water; 30000 Neither,No,No,,21.000000000000000,,,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,No,No,,,,,,,,0.14 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,,20 Sewer + Water; 25 Sewer Or Water; 25 Neither,10 Sewer + Water; 10 Sewer Or Water; 15 Neither,,,,,,,,,,,,3500 Sewer + Water; 15000 Sewer Or Water; 30000 Neither,,No,No,,28.000000000000000,,,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,No,No,,,,,,,,,0.14 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,,20 Sewer + Water; 25 Sewer Or Water; 25 Neither,10 Sewer + Water; 10 Sewer Or Water; 15 Neither,,,,,,,,,,,,3500 Sewer + Water; 15000 Sewer Or Water; 30000 Neither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,,,,,,,,0.14 Sewer + Water; 0.46 Sewer Or Water; 0.92 Neither,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,540.107372577478827,20528.008906446357287,2185740.363721814006567
Windsor,TRORC,Hartford ,Hartford Residential One,Residential One,R-1,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,,,,20.000000000000000,,,65.000000000000000,2.000000000000000,,,,,0.18 Water + Sewer; 1 Either Or Neither,10 Water + Sewer; 25 Either Or Neither,10 Water + Sewer; 15 Either Or Neither,,,,,,,,,4000 Water + Sewer; 1 Acre Either Or Neither,No,No,,11.000000000000000,,,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,,,,,,,0.18 Water + Sewer; 1 Either Or Neither,,10 Water + Sewer; 25 Either Or Neither,10 Water + Sewer; 15 Either Or Neither,,,,,,,,,,4000 Water + Sewer; 1 Acre Either Or Neither,No,No,,17.000000000000000,,,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,No,No,,,,,,,,0.18 Water + Sewer; 1 Either Or Neither,,10 Water + Sewer; 25 Either Or Neither,10 Water + Sewer; 15 Either Or Neither,,,,,,,,,,,,4000 Water + Sewer; 1 Acre Either Or Neither,,No,No,,22.000000000000000,,,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,No,No,,,,,,,,,0.18 Water + Sewer; 1 Either Or Neither,,10 Water + Sewer; 25 Either Or Neither,10 Water + Sewer; 15 Either Or Neither,,,,,,,,,,,,4000 Water + Sewer; 1 Acre Either Or Neither,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,,,,,,,,0.18 Water + Sewer; 1 Either Or Neither,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,591.568677991029858,23215.675630067096790,2393997.199534731451422
Windsor,TRORC,Hartford ,Hartford Residential One Multi-Family,Residential One Multi-Family,R-1m,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,,None,0.180000000000000,10.000000000000000,10.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,,,,4000.000000000000000,,,,,,,,,,,,,No,No,0.180000000000000,11.000000000000000,10.000000000000000,10.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,,,,4000.000000000000000,,,,,,,,,,,,,,,,,No,No,0.180000000000000,17.000000000000000,10.000000000000000,10.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,Yes,No,,,,4000.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,0.180000000000000,22.000000000000000,10.000000000000000,10.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,Yes,No,,,,4000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,0.180000000000000,1.000000000000000,Yes,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,2006-10-24,1,79.315484520697922,5728.152750210470913,320978.873437194386497
Windsor,TRORC,Hartford ,Hartford Residential Three,Residential Three,R-3,Yes,No,,Primarily Residential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,,25.000000000000000,15.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,,,,,0.18 Water + Sewer; 1 Either Or Neither,,,,,,,,,,,,No,No,,5.500000000000000,25.000000000000000,15.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,,,,,,,0.36 Water + Sewer; 2 Either Or Neither,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,,,,,,,,0.18 Water + Sewer; 1 Either Or Neither,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,1601.550152711943156,29617.521648708538123,6481253.526686805300415
Windsor,TRORC,Hartford ,Hartford Residential Two,Residential Two,R-2,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.230000000000000,10.000000000000000,10.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,,,,6000.000000000000000,,,,,,,,,,,,,No,No,0.230000000000000,9.000000000000000,10.000000000000000,10.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,,,,6000.000000000000000,,,,,,,,,,,,,,,,,No,No,0.230000000000000,13.000000000000000,10.000000000000000,10.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,Yes,No,,,,6000.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,17.000000000000000,10.000000000000000,10.000000000000000,20.000000000000000,,,65.000000000000000,2.000000000000000,2.000000000000000,Yes,No,,,,6000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,0.230000000000000,1.000000000000000,Yes,,,,,,,,,,,,,,Yes,,,,,,,,,,,,,,,,2006-10-24,1,602.020957730323289,20860.921288668636407,2436296.140225099865347
Windsor,TRORC,Hartford ,Hartford Rural Lands Five,Rural Lands Five,Rl-5,Yes,No,,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,5.000000000000000,40.000000000000000,50.000000000000000,50.000000000000000,,,,2.000000000000000,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,5.000000000000000,1.000000000000000,Yes,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,3938.414941025223925,67014.345016027145903,15938224.402683975175023
Windsor,TRORC,Hartford ,Hartford Rural Lands One,Rural Lands One,Rl-1,Yes,No,,Mixed with Residential,No,No,Permitted,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Prohibited,,None,1.000000000000000,35.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,,,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,35.000000000000000,25.000000000000000,25.000000000000000,,,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,1.000000000000000,1.000000000000000,Yes,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,4381.246893898046437,51008.328252496088680,17730304.501722127199173
Windsor,TRORC,Hartford ,Hartford Rural Lands Overlay District,Rural Lands Overlay District,Rlod,Yes,Yes,,Primarily Residential,No,No,Overlay,Overlay,Prohibited,Prohibited,,Not Mentioned,Not Mentioned,Not Mentioned,,  Overlays The Rural Lands Districts. The Purpose Is to Ensure That Development Occurs On The Least Fertile Soil And Does not Fragment Lands Used For Agriculture. Does not Supplant Any Dimensional Or Approval Standards For The Underlying Districts.,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,28366.948809422359773,105554.696655650419416,114797146.190576300024986
Windsor,TRORC,Hartford ,Hartford Rural Lands Ten,Rural Lands Ten,Rl-10,Yes,No,,Mixed with Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,10.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,,,,2.000000000000000,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,10.000000000000000,1.000000000000000,Yes,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2006-10-24,1,9496.915945603046566,104944.056421937493724,38432714.617684975266457
