COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Rutland,RRPC,Hubbardton ,Hubbardton Commercial,Commercial,Com,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Prohibited,," Adu Occupancy Limited to 2 People Where One Is A Relative (Blood Or Marriage), Disabled, Or Over 55 Years Old. ",1.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,,2.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,,2.250000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,1.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,,,2.000000000000000,2.000000000000000,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,400.000000000000000,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-28,1,243.110914356792762,15284.222573052276857,983836.483910858747549
Rutland,RRPC,Hubbardton ,Hubbardton Conservation,Conservation,Con,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-28,1,1045.897881080639081,29529.979001837495161,4232605.091279573738575
Rutland,RRPC,Hubbardton ,Hubbardton Flood Hazard Area,Flood Hazard Area,Fho,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Prohibited,Not Mentioned,Prohibited,, This District Changes Base District Permissions to Public Hearing. ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-28,1,1283.534481906810242,60281.097950814197247,5194287.780121042393148
Rutland,RRPC,Hubbardton ,Hubbardton Highlands,Highlands,Hl,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-03-28,1,1165.765456003289728,30642.965823334521701,4717692.705543350428343
Rutland,RRPC,Hubbardton ,Hubbardton Rural Residential,Rural Residential,Rr,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,," Rr Is Split In The Bylaws Into 3 Zones, A, B, And C
 - Dimensional Standards Entered Are For Zone C (According to The Article V: Lot Size, Setbacks, Yards; The Map At The End Of The Bylaws Has The Zone Names (A,B And C) Shuffled)
 - Zone A Is 25 Acres Min Lot Size, And 4% Max Lot Coverage
 - Zone B Is 10 Acres Min Lot Size, And 8% Max Lot Coverage
 - Zone C Is 5 Acres Min Lot Size, And 10% Max Lot Coverage
 - Everything Else Is The Same

Adu Occupancy Limited to 2 People Where One Is A Relative (Blood Or Marriage), Disabled, Or Over 55 Years Old.

Min Lot Size For A Pud Is 5 Acres, Min Lot Size For A Mobile Park Home Is 10 Acres. ",5.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,10.000000000000000,,2.000000000000000,,,,,,,,,,,,,,,,,No,No,5.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,10.000000000000000,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,10.000000000000000,,,2.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,5.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,10.000000000000000,,,2.250000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,5.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,10.000000000000000,,2.000000000000000,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,400.000000000000000,,,,,,,,,,,,Yes,5.000000000000000,,,F,,Yes,T,,,,,,,,,2024-03-28,1,14660.504669343989008,123698.415938011603430,59329049.065555080771446
Rutland,RRPC,Hubbardton ,Hubbardton Shoreland,Shoreland,Sl,Yes,No,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,2.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,8.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,8.000000000000000,,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,8.000000000000000,,,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,8.000000000000000,,,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,2.000000000000000,,40.000000000000000,25.000000000000000,25.000000000000000,100.000000000000000,8.000000000000000,,2.000000000000000,,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,400.000000000000000,,,,,,,,,,,,No,5.000000000000000,,,F,,Yes,T,,,,,,,,,2024-03-28,1,942.084802599311615,50443.689749983459478,3812487.819345264229923
Rutland,RRPC,Killington ,Killington Business District,Business District,B,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,"1 Family And 2 Family Lot Requirements In Pud:
Front Setbacks*: Minimum 15'
Side Setback*: Minimum 50'
Rear Setback*: Minimum 50'
Maximum Coverage*: 70%
Minimum Lot Area: 5 Acres
Minimum Lot Area Per
Dwelling Unit*: 6,500 Sq.ft.
  ",0.230000000000000,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,,,40.000000000000000,,,,,,,,,,Greater of 2 Per Dwelling Unit And 0.8 Per Bedroom,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,2.000000000000000,,,,,,,,,,,,,,,,,Greater of 2 Per Dwelling Unit And 0.8 Per Bedroom,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,1.000000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,1.6 Per Unit + 0.8 Per Additional Br ,,,,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,1.000000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,1.6 Per Unit + 0.8 Per Additional Br ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,,,Yes,,,,,,,,,,2024-03-09,1,292.710287229906726,5872.844810433779458,1184558.334432353498414
Rutland,RRPC,Killington ,Killington Commercial District - Killington Basin,Commercial District - Killington Basin,C-Kb,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.230000000000000,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,,,40.000000000000000,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom ,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,0.800000000000000,,,40.000000000000000,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,0.800000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,0.800000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,F,,Yes,,,,,,,,,,2024-03-09,1,200.986386795132631,7569.609964754620705,813364.305842182948254
Rutland,RRPC,Killington ,Killington Commercial District - Route 4,Commercial District - Route 4,C-R4,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.230000000000000,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,,,40.000000000000000,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,2.000000000000000,,,40.000000000000000,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,No,No,0.150000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,2.000000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,,,,No,No,0.150000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,2.000000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,,,,,F,F,0.150000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,2.000000000000000,,T,F,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,,,Yes,,,,,,,,,,2024-03-09,1,237.539458002862858,7245.410164450272532,961289.565176191623323
Rutland,RRPC,Killington ,Killington Commercial/Business District,Commercial/Business District,Cb,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.230000000000000,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,,,40.000000000000000,,,,,,,,,,Greater of 2 Per Dwelling Unit And 0.8 Per Bedroom,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,,,,40.000000000000000,,,,,,,,,,,,,Greater of 2 Per Dwelling Unit And 0.8 Per Bedroom,Greater of 2 Per Dwelling Unit And 0.8 Per Bedroom,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,1.000000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,3.2 + 0.5 Per Additional Bedroom After 4 Bedrooms,,,,,,,,No,No,0.230000000000000,,15.000000000000000,15.000000000000000,25.000000000000000,,70.000000000000000,,1.000000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,3.2 + 0.5 Per Additional Bedroom After 4 Bedrooms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,,,Yes,,,,,,,,,,2024-03-09,1,16.218332285224900,1541.851743220359594,65633.363490115123568
Rutland,RRPC,Killington ,Killington Forest Reserve District,Forest Reserve District,Fr,Yes,No,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,"One- Or Two- Family Dwellings Are Permitted Below 1700' And Conditional, Requiring A Public Hearing, At Higher Elevation. Since The Majority Of The District Is Above 1700' That Standard Has Been Entered Into The Editor. One- Or Two- Family Dwellings Are Permitted Below 1700' And Conditional, Requiring A Public Hearing, At Higher Elevation. ",10.000000000000000,25.000000000000000,50.000000000000000,50.000000000000000,,5.000000000000000,,,,40.000000000000000,,,,,,,,,,Greater of 2 Per Dwelling Unit And 0.8 Per Bedroom,,,,,No,No,10.000000000000000,,25.000000000000000,50.000000000000000,50.000000000000000,,5.000000000000000,,,,,40.000000000000000,,,,,,,,,,,,,Greater of 2 Per Dwelling Unit And 0.8 Per Bedroom,Greater of 2 Per Dwelling Unit And 0.8 Per Bedroom,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,,,Yes,,,,,,,,,,2024-03-09,1,21050.091542960984953,117954.345018613574211,85186829.659298613667488
Rutland,RRPC,Killington ,Killington Foster's Peak District,Foster's Peak District,Fp,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,Yes,,,,,,,,,,2024-03-09,1,158.494749692951927,4635.957132294168332,641406.485878278152086
Rutland,RRPC,Killington ,Killington Hamlet District,Hamlet District,Hm,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.920000000000000,20.000000000000000,25.000000000000000,25.000000000000000,,30.000000000000000,,,,40.000000000000000,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,No,No,0.920000000000000,,20.000000000000000,25.000000000000000,25.000000000000000,,30.000000000000000,,2.000000000000000,,,40.000000000000000,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,No,No,0.920000000000000,,20.000000000000000,25.000000000000000,25.000000000000000,,30.000000000000000,,2.000000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,,,,No,No,0.920000000000000,,20.000000000000000,25.000000000000000,25.000000000000000,,30.000000000000000,,2.000000000000000,,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,,,,,F,F,0.920000000000000,,20.000000000000000,25.000000000000000,25.000000000000000,,30.000000000000000,,,,T,F,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,,,Yes,,,,,,,,,,2024-03-09,1,187.591055137654621,7010.164958267722795,759155.238209079601802
Rutland,RRPC,Killington ,Killington Public Open Space - Killington District,Public Open Space - Killington District,Pdk,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-03-09,1,2458.681204062667803,20460.109268408286880,9949945.181451883167028
Rutland,RRPC,Killington ,Killington Public Open Space District,Public Open Space District,Pd,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-03-09,1,347.630611774338604,11409.464900563629271,1406813.345639863982797
Rutland,RRPC,Killington ,Killington Residential 1 District,Residential 1 District,R1,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,"Uses In Pud
One And Two And Multi
Family Dwellings Or
Any Combination
Thereof.
  ",0.920000000000000,25.000000000000000,25.000000000000000,25.000000000000000,,10.000000000000000,,,,40.000000000000000,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,No,No,0.920000000000000,,25.000000000000000,25.000000000000000,25.000000000000000,,10.000000000000000,,2.000000000000000,,,40.000000000000000,,,,,,,,,,,,,,Greater of 2 Spaces Per Dwelling Unit Or .8 Spaces Per Bedroom,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,,,Yes,,,,,,,,,,2024-03-09,1,1156.604078939774581,21515.091406054947583,4680617.870701825246215
