COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Chittenden,CCRPC,Essex Junction ,Essex Junction Highway - Arterial,Highway - Arterial,Ha,Yes,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Allowed/Conditional,Allowed/Conditional,4.340000000000000,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.230000000000000,,20.000000000000000,10.000000000000000,10.000000000000000,,80.000000000000000,,1.000000000000000,1.100000000000000,F,F,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.230000000000000,,1.000000000000000,1.100000000000000,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-15,1,11.847394578267318,2199.717420618552296,47944.778852177485533
Chittenden,CCRPC,Essex Junction ,Essex Junction Light Industrial,Light Industrial,Li,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-02,1,244.169820470706100,9078.466617626545485,988121.731533987913281
Chittenden,CCRPC,Essex Junction ,Essex Junction Mixed Commercial Use District,Mixed Commercial Use District,Mcu,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,2.850000000000000,None,0.350000000000000,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,No,No,0.350000000000000,,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,No,No,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,No,No,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.350000000000000,,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,F,F,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.350000000000000,,1.000000000000000,1.100000000000000,,,,,,,,,,,,,No,Yes,No,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,32.717414396484934,2427.705306136012041,132402.882970740902238
Chittenden,CCRPC,Essex Junction ,Essex Junction Mult-Family Residential 2,Mult-Family Residential 2,Mf2,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,5.880000000000000,None,0.170000000000000,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,1.100000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.170000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,1.100000000000000,F,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.170000000000000,,1.000000000000000,1.100000000000000,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,14.020216712062343,2138.563249138810534,56737.891633363717119
Chittenden,CCRPC,Essex Junction ,Essex Junction Multi-Family Residential 1,Multi-Family Residential 1,Mf1,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,5.880000000000000,None,0.170000000000000,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,1.100000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.170000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,50.000000000000000,,1.000000000000000,1.100000000000000,F,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.170000000000000,,1.000000000000000,1.100000000000000,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,111.147637453473394,11082.267962165216886,449799.224837511952501
Chittenden,CCRPC,Essex Junction ,Essex Junction Multi-Family Residential 3,Multi-Family Residential 3,Mf3,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,5.880000000000000,None,0.170000000000000,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,40.000000000000000,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,40.000000000000000,,1.000000000000000,1.100000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,40.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,40.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.170000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,40.000000000000000,,1.000000000000000,1.100000000000000,F,F,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.170000000000000,,1.000000000000000,1.100000000000000,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,23.547097473324762,3552.669630001107635,95291.869744945506682
Chittenden,CCRPC,Essex Junction ,Essex Junction Multi-Family/Mixed-Use-1 District,Multi-Family/Mixed-Use-1 District,Mf-Mu1,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,2.850000000000000,None,0.350000000000000,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,No,No,0.350000000000000,,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,No,No,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,No,No,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.350000000000000,,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,F,F,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.350000000000000,,1.000000000000000,1.100000000000000,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,15.788388267198473,1821.680650153331953,63893.439093496577698
Chittenden,CCRPC,Essex Junction ,Essex Junction Multi-Family/Mixed-Use-2 District,Multi-Family/Mixed-Use-2 District,Mf-Mu2,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,2.850000000000000,None,0.350000000000000,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,No,No,0.350000000000000,15.000000000000000,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,15.000000000000000,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,No,No,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,15.000000000000000,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,No,No,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.350000000000000,15,20.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,80.000000000000000,,1.000000000000000,1.100000000000000,F,F,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.350000000000000,15.000000000000000,1.000000000000000,1.100000000000000,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,15.368292383946791,2927.051344320947010,62193.368745864267112
Chittenden,CCRPC,Essex Junction ,Essex Junction Open Space District,Open Space District,Os,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-02,1,102.554139991537667,9911.585892696950395,415022.520756511017680
Chittenden,CCRPC,Essex Junction ,Essex Junction Planned Agriculture,Planned Agriculture,Pa,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,2.850000000000000,None,0.350000000000000,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,No,No,0.350000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.350000000000000,,30.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,F,F,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,0.350000000000000,1.000000000000000,1.100000000000000,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,403.137654213866995,22107.129666986609664,1631442.723594694398344
Chittenden,CCRPC,Essex Junction ,Essex Junction Planned Exposition,Planned Exposition,Pe,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,118.958752734330702,3274.541489001868285,481409.735676456126384
Chittenden,CCRPC,Essex Junction ,Essex Junction Residential - Office,Residential - Office,Ro,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,5.880000000000000,None,0.170000000000000,20.000000000000000,8.000000000000000,,60.000000000000000,40.000000000000000,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,8.000000000000000,,60.000000000000000,40.000000000000000,,1.000000000000000,1.100000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,8.000000000000000,,60.000000000000000,40.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,20.000000000000000,8.000000000000000,,60.000000000000000,40.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,29.881252032807133,6862.837004349942617,120925.323375921696424
Chittenden,CCRPC,Essex Junction ,Essex Junction Residential 1,Residential 1,R1,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,2.850000000000000,None,0.350000000000000,20.000000000000000,8.000000000000000,25.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.350000000000000,,20.000000000000000,8.000000000000000,25.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,,20.000000000000000,8.000000000000000,25.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.350000000000000,,20.000000000000000,8.000000000000000,25.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,529.126548275839696,41273.851419500366319,2141302.475772807840258
Chittenden,CCRPC,Essex Junction ,Essex Junction Residential 2,Residential 2,R2,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,5.880000000000000,None,0.170000000000000,15.000000000000000,8.000000000000000,25.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,15.000000000000000,8.000000000000000,25.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,15.000000000000000,8.000000000000000,25.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,15.000000000000000,8.000000000000000,25.000000000000000,60.000000000000000,30.000000000000000,,1.000000000000000,1.100000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,491.843701221728679,60739.967380804002460,1990423.913808820769191
Chittenden,CCRPC,Essex Junction ,Essex Junction Transit Oriented Development,Transit Oriented Development,Tod,Yes,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Public Hearing,,Prohibited,Allowed/Conditional,Not Mentioned,9.000000000000000,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.110000000000000,,20.000000000000000,,,60.000000000000000,100.000000000000000,,1.000000000000000,1.100000000000000,No,No,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.110000000000000,,20.000000000000000,,,60.000000000000000,100.000000000000000,,1.000000000000000,1.100000000000000,No,No,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.110000000000000,,20.000000000000000,,,60.000000000000000,100.000000000000000,,1.000000000000000,1.100000000000000,F,F,4.000000000000000,58.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.110000000000000,,1.000000000000000,1.100000000000000,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,26.498074616925241,2725.447149511099724,107234.068986565383966
